time,ball_x,ball_y,ball_radius,ball_color_r,ball_color_g,ball_color_b,roi1_x,roi1_y,roi1_radius,roi1_color_r,roi1_color_g,roi1_color_b,roi1_lineColor_r,roi1_lineColor_g,roi1_lineColor_b,roi2_x,roi2_y,roi2_radius,roi2_color_r,roi2_color_g,roi2_color_b,roi2_lineColor_r,roi2_lineColor_g,roi2_lineColor_b
44.16485150065273,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.180931200273335,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.1979446997866,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.214212000370026,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.23111950047314,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.2481479998678,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.26412080042064,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.28161079995334,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.29806630034,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.31428339984268,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.33320039976388,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.34763150010258,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.36427799984813,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.38120019994676,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.41101360041648,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.41928100027144,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.430157200433314,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.44740660022944,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.46774880029261,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.480916700325906,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.49766300059855,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.5177979003638,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.53106250055134,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.54780470021069,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.564590900205076,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.58071090001613,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.59773540031165,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.61397070065141,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.63081720005721,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.64773240033537,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.66469320002943,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.684903300367296,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.71528820041567,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.736773000098765,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.766760599799454,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.79613609984517,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.81504460051656,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.846114500425756,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.87532140035182,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.8960535004735,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.92471140064299,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.94464240036905,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.97517350036651,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
45.00454600062221,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
45.03253750037402,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
45.06182750035077,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
